game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400841593,20160116,2016,2,False,True,0,McKale Memorial Center,True,Arizona Wildcats,12,90,18,Washington State Cougars,265,66,99,home,156,24
400830400,20160116,2016,2,False,True,15389,Colonial Life Arena,True,South Carolina Gamecocks,2579,81,19,Missouri Tigers,142,72,99,home,153,9
400839220,20160116,2016,2,False,True,10260,Petersen Events Center,True,Pittsburgh Panthers,221,84,20,Boston College Eagles,103,61,99,home,145,23
400831519,20160116,2016,2,False,True,12827,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,60,99,Baylor Bears,239,63,22,away,123,3
400840205,20160116,2016,2,False,True,9144,Hinkle Fieldhouse,True,Butler Bulldogs,2086,78,23,St. John's Red Storm,2599,58,99,home,136,20
400840101,20160116,2016,2,False,True,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,88,25,San Diego Toreros,301,52,99,home,140,36
400844316,20160116,2016,2,False,True,1128,DeGol Arena,True,Saint Francis Red Flash,2598,72,99,Mount St. Mary's Mountaineers,116,82,99,away,154,10
400843608,20160116,2016,2,False,False,2700,Burr Gymnasium,True,Howard Bison,47,61,99,Harvard Crimson,108,69,99,away,130,8
400840042,20160116,2016,2,False,True,916,RAC Arena (USA),True,UMBC Retrievers,2378,89,99,UMass Lowell River Hawks,2349,95,99,away,184,6
400839199,20160116,2016,2,False,True,11592,LJVM Coliseum,True,Wake Forest Demon Deacons,154,55,99,Syracuse Orange,183,83,99,away,138,28
400839171,20160116,2016,2,False,True,6470,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,77,99,Virginia Tech Hokies,259,78,99,away,155,1
400835265,20160116,2016,2,False,True,7481,Liacouras Center,True,Temple Owls,218,67,99,Cincinnati Bearcats,2132,65,99,home,132,2
400835264,20160116,2016,2,False,True,0,FedExForum,True,Memphis Tigers,235,71,99,South Florida Bulls,58,56,99,home,127,15
400833394,20160116,2016,2,False,True,1715,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,75,99,Charleston Southern Buccaneers,2127,82,99,away,157,7
400840947,20160116,2016,2,False,True,5069,John M. Belk Arena,True,Davidson Wildcats,2166,86,99,Massachusetts Minutemen,113,74,99,home,160,12
400839288,20160116,2016,2,False,True,11176,Williams Arena,True,Minnesota Golden Gophers,135,63,99,Indiana Hoosiers,84,70,99,away,133,7
400845552,20160116,2016,2,False,True,1009,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,82,99,UT Martin Skyhawks,2630,60,99,home,142,22
400844922,20160116,2016,2,False,True,1401,McAlister Field House,True,The Citadel Bulldogs,2643,89,99,Furman Paladins,231,86,99,home,175,3
400841995,20160116,2016,2,False,True,1140,Corteva Coliseum,True,IU Indianapolis Jaguars,85,76,99,Denver Pioneers,2172,61,99,home,137,15
400840950,20160116,2016,2,False,True,4200,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,80,99,Fordham Rams,2230,55,99,home,135,25
400840050,20160116,2016,2,False,True,427,Lundholm Gymnasium,True,New Hampshire Wildcats,160,50,99,Stony Brook Seawolves,2619,80,99,away,130,30
400841107,20160116,2016,2,False,True,1301,Hart Center,True,Holy Cross Crusaders,107,66,99,Lehigh Mountain Hawks,2329,87,99,away,153,21
400845534,20160116,2016,2,False,True,0,First Community Arena,True,SIU Edwardsville Cougars,2565,67,99,Eastern Kentucky Colonels,2198,65,99,home,132,2
400842073,20160116,2016,2,False,True,2220,Baxter Arena,True,Omaha Mavericks,2437,101,99,Purdue Fort Wayne Mastodons,2870,106,99,away,207,5
400841883,20160116,2016,2,False,True,1280,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,79,99,Bowling Green Falcons,189,84,99,away,163,5
400841861,20160116,2016,2,False,True,3218,Worthen Arena,True,Ball State Cardinals,2050,48,99,Miami (OH) RedHawks,193,46,99,home,94,2
400840951,20160116,2016,2,False,True,7201,Robins Center,True,Richmond Spiders,257,89,99,VCU Rams,2670,94,99,away,183,5
400840832,20160116,2016,2,False,True,4211,Trask Coliseum,True,UNC Wilmington Seahawks,350,97,99,William & Mary Tribe,2729,94,99,home,191,3
400833118,20160116,2016,2,False,True,2763,Bob Carpenter Center,True,Delaware Blue Hens,48,60,99,Northeastern Huskies,111,69,99,away,129,9
400840948,20160116,2016,2,False,True,3872,Thomas M. Ryan Center,True,Rhode Island Rams,227,73,99,La Salle Explorers,2325,62,99,home,135,11
400839261,20160116,2016,2,False,True,12510,State Farm Center,True,Illinois Fighting Illini,356,67,99,Nebraska Cornhuskers,158,78,99,away,145,11
400816911,20160116,2016,2,False,True,1440,Georgia State Sports Arena,True,Georgia State Panthers,2247,54,99,Louisiana Ragin' Cajuns,309,87,99,away,141,33
400840855,20160116,2016,2,False,False,551,Leede Arena,True,Dartmouth Big Green,159,121,99,Pine Manor,109656,56,99,home,177,65
400835641,20160116,2016,2,False,True,6125,Calihan Hall,True,Detroit Mercy Titans,2174,82,99,Oakland Golden Grizzlies,2473,86,99,away,168,4
400820695,20160116,2016,2,False,True,2387,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,61,99,Montana Grizzlies,149,65,99,away,126,4
400844222,20160116,2016,2,False,True,1455,Reese Court,True,Eastern Washington Eagles,331,96,99,Northern Arizona Lumberjacks,2464,73,99,home,169,23
400841900,20160116,2016,2,False,True,3547,Alumni Arena,True,Buffalo Bulls,2084,74,99,Central Michigan Chippewas,2117,61,99,home,135,13
400830401,20160116,2016,2,False,True,5926,Humphrey Coliseum,True,Mississippi State Bulldogs,344,75,99,Tennessee Volunteers,2633,80,99,away,155,5
400827709,20160116,2016,2,False,True,512,Edmunds Center,True,Stetson Hatters,56,59,99,NJIT Highlanders,2885,71,99,away,130,12
400847093,20160116,2016,2,False,True,453,Burton Coliseum,True,McNeese Cowboys,2377,72,99,Sam Houston Bearkats,2534,68,99,home,140,4
400845087,20160116,2016,2,False,True,1632,Spiro Sports Center,True,Wagner Seahawks,2681,70,99,Central Connecticut Blue Devils,2115,48,99,home,118,22
400844986,20160116,2016,2,False,True,4502,Hawkins Arena,True,Mercer Bears,2382,70,99,Wofford Terriers,2747,69,99,home,139,1
400844908,20160116,2016,2,False,True,1678,Charles L. Sewall Center,True,Robert Morris Colonials,2523,64,99,Fairleigh Dickinson Knights,161,58,99,home,122,6
400844892,20160116,2016,2,False,True,325,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,85,99,Sacred Heart Pioneers,2529,67,99,home,152,18
400844423,20160116,2016,2,False,True,6033,McLeod Center,True,Northern Iowa Panthers,2460,41,99,Loyola Chicago Ramblers,2350,51,99,away,92,10
400844292,20160116,2016,2,False,True,82,Chace Athletic Center,True,Bryant Bulldogs,2803,61,99,Long Island University Sharks,112358,79,99,away,140,18
400843738,20160116,2016,2,False,True,476,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,90,99,Delaware State Hornets,2169,79,99,home,169,11
400843710,20160116,2016,2,False,True,2236,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,79,99,Norfolk State Spartans,2450,88,99,away,167,9
400843542,20160116,2016,2,False,True,2989,Credit Union 1 Arena,True,UIC Flames,82,62,99,Milwaukee Panthers,270,87,99,away,149,25
400843041,20160116,2016,2,False,True,698,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,54,99,Coppin State Eagles,2154,62,99,away,116,8
400841718,20160116,2016,2,False,True,7067,Chartway Arena,True,Old Dominion Monarchs,295,61,99,Middle Tennessee Blue Raiders,2393,64,99,away,125,3
400833438,20160116,2016,2,False,True,1877,Winthrop Coliseum,True,Winthrop Eagles,2737,74,99,Liberty Flames,2335,58,99,home,132,16
400833337,20160116,2016,2,False,True,1687,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,82,99,James Madison Dukes,256,86,99,away,168,4
400833265,20160116,2016,2,False,True,0,SECU Arena,True,Towson Tigers,119,69,99,Drexel Dragons,2182,50,99,home,119,19
400833092,20160116,2016,2,False,True,2874,TD Arena,True,Charleston Cougars,232,64,99,Elon Phoenix,2210,65,99,away,129,1
400830917,20160116,2016,2,False,True,11933,Lloyd Noble Center,True,Oklahoma Sooners,201,70,99,West Virginia Mountaineers,277,68,99,home,138,2
400830192,20160116,2016,2,False,True,1378,The Sobrato Center,True,San Francisco Dons,2539,84,99,Pepperdine Waves,2492,98,99,away,182,14
400823071,20160116,2016,2,False,True,1550,UTSA Convocation Center,True,UTSA Roadrunners,2636,71,99,UTEP Miners,2638,67,99,home,138,4
400817131,20160116,2016,2,False,True,3752,Moby Arena,True,Colorado State Rams,36,92,99,Utah State Aggies,328,96,99,away,188,4
400817082,20160116,2016,2,False,True,13196,The Pit,True,New Mexico Lobos,167,68,99,Wyoming Cowboys,2751,70,99,away,138,2
400845519,20160116,2016,2,False,True,1369,Groniger Arena,True,Eastern Illinois Panthers,2197,84,99,Morehead State Eagles,2413,82,99,home,166,2
400835266,20160116,2016,2,False,True,5411,Addition Financial Arena,True,UCF Knights,2116,89,99,East Carolina Pirates,151,69,99,home,158,20
400833412,20160116,2016,2,False,True,2218,Kimmel Arena,True,UNC Asheville Bulldogs,2427,75,99,Gardner-Webb Runnin' Bulldogs,2241,69,99,home,144,6
400843637,20160116,2016,2,False,True,1543,Corbett Sports Center,True,North Carolina A&T Aggies,2448,62,99,Hampton Pirates,2261,79,99,away,141,17
400847422,20160116,2016,2,False,True,2982,Leflore County Civic Center,True,Mississippi Valley State Delta Devils,2400,87,99,Alcorn State Braves,2016,93,99,away,180,6
400833154,20160116,2016,2,False,True,1206,Hanner Fieldhouse,True,Georgia Southern Eagles,290,66,99,UL Monroe Warhawks,2433,51,99,home,117,15
400824542,20160116,2016,2,False,True,5003,McKenzie Arena,True,Chattanooga Mocs,236,94,99,East Tennessee State Buccaneers,2193,84,99,home,178,10
400817374,20160116,2016,2,False,True,1878,John J. Lee Amphitheater,True,Yale Bulldogs,43,77,99,Brown Bears,225,68,99,home,145,9
400816958,20160116,2016,2,False,True,644,University Center,True,SE Louisiana Lions,2545,71,99,Incarnate Word Cardinals,2916,75,99,away,146,4
400816849,20160116,2016,2,False,True,1492,Trojan Arena,True,Troy Trojans,2653,66,99,Texas State Bobcats,326,57,99,home,123,9
400847084,20160116,2016,2,False,True,1825,Montagne Center,True,Lamar Cardinals,2320,86,99,Northwestern State Demons,2466,82,99,home,168,4
400842153,20160116,2016,2,False,True,0,Scheels Arena,True,North Dakota State Bison,2449,68,99,South Dakota State Jackrabbits,2571,57,99,home,125,11
400816861,20160116,2016,2,False,True,2102,Mitchell Center,True,South Alabama Jaguars,6,88,99,UT Arlington Mavericks,250,85,99,home,173,3
400846809,20160116,2016,2,False,True,4672,Global Credit Union Arena,True,Grand Canyon Lopes,2253,99,99,Utah Valley Wolverines,3084,88,99,home,187,11
400840949,20160116,2016,2,False,True,2425,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,95,99,St. Bonaventure Bonnies,179,88,99,home,183,7
400831334,20160116,2016,2,False,True,13241,Frank Erwin Center,True,Texas Longhorns,251,74,99,Oklahoma State Cowboys,197,69,99,home,143,5
400830396,20160116,2016,2,False,True,12565,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,71,99,Alabama Crimson Tide,333,63,99,home,134,8
400830169,20160116,2016,2,False,True,4852,Chiles Center,True,Portland Pilots,2501,84,99,BYU Cougars,252,81,99,home,165,3
400817404,20160116,2016,2,False,True,2679,Al Lawson Center,True,Florida A&M Rattlers,50,72,99,Morgan State Bears,2415,65,99,home,137,7
400843698,20160116,2016,2,False,True,930,Tiger Arena,True,Savannah State Tigers,2542,68,99,Maryland Eastern Shore Hawks,2379,61,99,home,129,7
400847333,20160116,2016,2,False,True,743,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,66,99,Prairie View A&M Panthers,2504,63,99,home,129,3
400847031,20160116,2016,2,False,True,1591,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,65,99,Texas Southern Tigers,2640,71,99,away,136,6
400846822,20160116,2016,2,False,True,0,Dunn-Oliver Acadome,True,Alabama State Hornets,2011,75,99,Alabama A&M Bulldogs,2010,80,99,away,155,5
400845035,20160116,2016,2,False,True,1781,Pete Hanna Center,True,Samford Bulldogs,2535,84,99,Western Carolina Catamounts,2717,68,99,home,152,16
400845013,20160116,2016,2,False,True,3873,William R. Johnson Coliseum,True,Stephen F. Austin Lumberjacks,2617,97,99,Abilene Christian Wildcats,2000,62,99,home,159,35
400843584,20160116,2016,2,False,True,2236,Levien Gymnasium,True,Columbia Lions,171,74,99,Cornell Big Red,172,70,99,home,144,4
400843560,20160116,2016,2,False,True,2615,Truist Arena,True,Northern Kentucky Norse,94,65,99,Cleveland State Vikings,325,70,99,away,135,5
400842108,20160116,2016,2,False,True,0,University Arena (MI),True,Western Michigan Broncos,2711,83,99,Northern Illinois Huskies,2459,69,99,home,152,14
400841789,20160116,2016,2,False,True,3527,The Thunderdome,True,UC Santa Barbara Gauchos,2540,52,99,UC Irvine Anteaters,300,61,99,away,113,9
400841292,20160116,2016,2,False,True,5652,Desert Financial Arena,True,Arizona State Sun Devils,9,85,99,Washington Huskies,264,89,99,away,174,4
400841276,20160116,2016,2,False,True,1258,Ocean Bank Convocation Center,True,Florida International Panthers,2229,60,99,Southern Miss Golden Eagles,2572,66,99,away,126,6
400841255,20160116,2016,2,False,True,0,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,63,99,Louisiana Tech Bulldogs,2348,61,99,home,124,2
400841233,20160116,2016,2,False,True,4477,Halton Arena,True,Charlotte 49ers,2429,72,99,UAB Blazers,5,74,99,away,146,2
400841126,20160116,2016,2,False,True,1813,Alumni Hall (Navy),True,Navy Midshipmen,2426,87,99,Lafayette Leopards,322,61,99,home,148,26
400840907,20160116,2016,2,False,True,3845,M.A.C. Center,True,Kent State Golden Flashes,2309,89,99,Ohio Bobcats,195,82,99,home,171,7
400840819,20160116,2016,2,False,True,1750,Millis Athletic and Convocation Center,True,High Point Panthers,2272,68,99,Coastal Carolina Chanticleers,324,71,99,away,139,3
400840108,20160116,2016,2,False,True,1103,Chase Arena,True,Hartford Hawks,42,68,99,Vermont Catamounts,261,83,99,away,151,15
400839830,20160116,2016,2,False,True,4251,Nutter Center,True,Wright State Raiders,2750,81,99,Youngstown State Penguins,2754,45,99,home,126,36
400839135,20160116,2016,2,False,True,0,Templeton Center,True,Presbyterian Blue Hose,2506,69,99,Radford Highlanders,2515,68,99,home,137,1
400830535,20160116,2016,2,False,True,736,VyStar Veterans Memorial Arena,True,Jacksonville Dolphins,294,76,99,Lipscomb Bisons,288,73,99,home,149,3
400830511,20160116,2016,2,False,True,2131,UNF Arena,True,North Florida Ospreys,2454,93,99,Kennesaw State Owls,338,78,99,home,171,15
400825517,20160116,2016,2,False,True,3137,Sojka Pavilion,True,Bucknell Bison,2083,73,99,Colgate Raiders,2142,84,99,away,157,11
400817145,20160116,2016,2,False,True,6457,Save Mart Center,True,Fresno State Bulldogs,278,81,99,San José State Spartans,23,74,99,home,155,7
400817004,20160116,2016,2,False,True,1120,Bank of Colorado Arena,True,Northern Colorado Bears,2458,78,99,Montana State Bobcats,147,76,99,home,154,2
400816830,20160116,2016,2,False,True,4074,Alico Arena,True,Florida Gulf Coast Eagles,526,85,99,South Carolina Upstate Spartans,2908,56,99,home,141,29
400820371,20160116,2016,2,False,True,1066,Lakefront Arena,True,New Orleans Privateers,2443,69,99,Houston Christian Huskies,2277,73,99,away,142,4
400847281,20160116,2016,2,False,True,1077,Western Hall,True,Western Illinois Leathernecks,2710,68,99,Oral Roberts Golden Eagles,198,77,99,away,145,9
400843784,20160116,2016,2,False,True,6076,Carver Arena,True,Bradley Braves,71,42,99,Missouri State Bears,2623,61,99,away,103,19
400843527,20160116,2016,2,False,True,4939,Athletics-Recreation Center,True,Valparaiso Beacons,2674,85,99,Green Bay Phoenix,2739,70,99,home,155,15
400843489,20160116,2016,2,False,True,1903,The Super Pit,True,North Texas Mean Green,249,76,99,Western Kentucky Hilltoppers,98,81,99,away,157,5
400840798,20160116,2016,2,False,True,2407,Curb Event Center Arena,True,Belmont Bruins,2057,76,99,Austin Peay Governors,2046,58,99,home,134,18
400840011,20160116,2016,2,False,True,1189,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,71,99,Kansas City Roos,140,66,99,home,137,5
400830818,20160116,2016,2,False,True,2196,Tudor Fieldhouse,True,Rice Owls,242,90,99,Marshall Thundering Herd,276,94,99,away,184,4
400830398,20160116,2016,2,False,True,9333,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,71,99,Florida Gators,57,80,99,away,151,9
400816931,20160116,2016,2,False,True,1615,First National Bank Arena,True,Arkansas State Red Wolves,2032,72,99,App State Mountaineers,2026,86,99,away,158,14
400847117,20160116,2016,2,False,True,1247,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,76,99,Nicholls Colonels,2447,71,99,home,147,5
400847308,20160116,2016,2,False,True,2785,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,55,99,Southern Jaguars,2582,69,99,away,124,14
400839398,20160116,2016,2,False,True,7512,Welsh-Ryan Arena,True,Northwestern Wildcats,77,62,99,Penn State Nittany Lions,213,71,99,away,133,9
400830397,20160116,2016,2,False,True,13610,Pete Maravich Assembly Center,True,LSU Tigers,99,76,99,Arkansas Razorbacks,8,74,99,home,150,2
400845574,20160116,2016,2,False,True,2246,Gentry Center,True,Tennessee State Tigers,2634,73,99,Murray State Racers,93,71,99,home,144,2
400845584,20160116,2016,2,False,True,2386,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,91,99,Southeast Missouri State Redhawks,2546,55,99,home,146,36
400846778,20160116,2016,2,False,True,4301,Pan American Center,True,New Mexico State Aggies,166,80,99,Chicago State Cougars,2130,62,99,home,142,18
400846757,20160116,2016,2,False,False,2205,Alex G. Spanos Center,True,Pacific Tigers,279,88,99,Bethesda University Flames,3246,30,99,home,118,58
400830693,20160116,2016,2,False,True,993,Titan Gym,True,Cal State Fullerton Titans,2239,79,99,Hawai'i Rainbow Warriors,62,86,99,away,165,7
400841043,20160116,2016,2,False,True,739,Peter W. Stott Center,True,Portland State Vikings,2502,70,99,Idaho State Bengals,304,73,99,away,143,3
400830729,20160116,2016,2,False,True,3032,Mott Athletics Center,True,Cal Poly Mustangs,13,96,99,Long Beach State Beach,299,92,99,home,188,4
400827837,20160116,2016,2,False,True,1456,Cowan Spectrum,True,Idaho Vandals,70,83,99,Southern Utah Thunderbirds,253,85,99,away,168,2
400817169,20160116,2016,2,False,True,10421,ExtraMile Arena,True,Boise State Broncos,68,53,99,San Diego State Aztecs,21,56,99,away,109,3
400817100,20160116,2016,2,False,True,13198,Thomas & Mack Center,True,UNLV Rebels,2439,100,99,Air Force Falcons,2005,64,99,home,164,36
400817489,20160116,2016,2,False,True,898,The Nest,True,Sacramento State Hornets,16,74,99,Weber State Wildcats,2692,85,99,away,159,11
400841550,20160116,2016,2,False,True,1103,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,72,99,UC Riverside Highlanders,27,75,99,away,147,3
