game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401177081,2020-02-12,2020,Utah State Aggies,Colorado State Rams,61,67,Colorado State Rams,128,6,Dee Glen Smith Spectrum,False,True
401179286,2020-02-12,2020,Loyola Maryland Greyhounds,American University Eagles,56,47,Loyola Maryland Greyhounds,103,9,Reitz Arena,False,True
401179285,2020-02-12,2020,Bucknell Bison,Navy Midshipmen,75,65,Bucknell Bison,140,10,Sojka Pavilion,False,True
401179399,2020-02-12,2020,Abilene Christian Wildcats,Houston Christian Huskies,71,54,Abilene Christian Wildcats,125,17,Moody Coliseum (Abilene),False,True
401173372,2020-02-12,2020,Richmond Spiders,Duquesne Dukes,67,64,Richmond Spiders,131,3,Robins Center,False,True
401175410,2020-02-12,2020,Stony Brook Seawolves,Binghamton Bearcats,58,54,Stony Brook Seawolves,112,4,Island FCU Arena,False,True
401179289,2020-02-13,2020,Colgate Raiders,Boston University Terriers,58,60,Boston University Terriers,118,2,Cotterell Court,False,True
401179288,2020-02-13,2020,Holy Cross Crusaders,Lehigh Mountain Hawks,65,62,Holy Cross Crusaders,127,3,Hart Center,False,True
401179287,2020-02-13,2020,Lafayette Leopards,Army Black Knights,67,58,Lafayette Leopards,125,9,Kirby Sports Center,False,True
401179045,2020-02-13,2020,Northern Illinois Huskies,Miami (OH) RedHawks,86,84,Northern Illinois Huskies,170,2,NIU Convocation Center,False,True
401179044,2020-02-13,2020,Akron Zips,Kent State Golden Flashes,55,60,Kent State Golden Flashes,115,5,James A. Rhodes Arena,False,True
401179043,2020-02-13,2020,Western Michigan Broncos,Buffalo Bulls,74,62,Western Michigan Broncos,136,12,University Arena (MI),False,True
401179042,2020-02-13,2020,Toledo Rockets,Ball State Cardinals,58,60,Ball State Cardinals,118,2,Savage Arena,False,True
401179041,2020-02-13,2020,Bowling Green Falcons,Eastern Michigan Eagles,58,70,Eastern Michigan Eagles,128,12,Stroh Center,False,True
401178214,2020-02-13,2020,Rhode Island Rams,Saint Louis Billikens,72,63,Rhode Island Rams,135,9,Thomas M. Ryan Center,False,True
401178213,2020-02-13,2020,George Washington Revolutionaries,La Salle Explorers,54,61,La Salle Explorers,115,7,Charles E. Smith Center,False,True
401178212,2020-02-13,2020,Massachusetts Minutemen,Dayton Flyers,51,52,Dayton Flyers,103,1,Mullins Center,False,True
401175519,2020-02-13,2020,Maine Black Bears,UMass Lowell River Hawks,77,53,Maine Black Bears,130,24,Cross Insurance Center,False,True
401175318,2020-02-13,2020,UAlbany Great Danes,Hartford Hawks,63,40,UAlbany Great Danes,103,23,Broadview Center,False,True
401179583,2020-02-13,2020,Stephen F. Austin Ladyjacks,Texas A&M-Corpus Christi Islanders,72,49,Stephen F. Austin Ladyjacks,121,23,William R. Johnson Coliseum,False,True
401179567,2020-02-13,2020,Sam Houston Bearkats,SE Louisiana Lady Lions,81,75,Sam Houston Bearkats,156,6,Bernard G. Johnson Coliseum,False,True
401179463,2020-02-13,2020,Incarnate Word Cardinals,Northwestern State Lady Demons,76,39,Incarnate Word Cardinals,115,37,McDermott Center,False,True
401169353,2020-02-13,2020,Wichita State Shockers,Memphis Tigers,60,69,Memphis Tigers,129,9,Charles Koch Arena,False,True
401179481,2020-02-13,2020,Lamar Cardinals,Nicholls Colonels,60,62,Nicholls Colonels,122,2,Montagne Center,False,True
401179424,2020-02-13,2020,New Orleans Privateers,Central Arkansas Sugar Bears,85,73,New Orleans Privateers,158,12,Lakefront Arena,False,True
401176951,2020-02-13,2020,Texas Tech Lady Raiders,Kansas Jayhawks,89,72,Texas Tech Lady Raiders,161,17,United Supermarkets Arena,False,True
401176950,2020-02-13,2020,Baylor Bears,TCU Horned Frogs,81,62,Baylor Bears,143,19,Ferrell Center,False,True
401176949,2020-02-13,2020,Texas Longhorns,Iowa State Cyclones,51,69,Iowa State Cyclones,120,18,Frank Erwin Center,False,True
401169352,2020-02-13,2020,Houston Cougars,UCF Knights,49,67,UCF Knights,116,18,Fertitta Center,False,True
401177037,2020-02-13,2020,Air Force Falcons,Boise State Broncos,69,74,Boise State Broncos,143,5,Clune Arena,False,True
401177572,2020-02-13,2020,UC Davis Aggies,Cal Poly Mustangs,71,58,UC Davis Aggies,129,13,University Credit Union Center,False,True
401177366,2020-02-13,2020,New Mexico Lobos,San Diego State Aztecs,58,67,San Diego State Aztecs,125,9,The Pit,False,True
401177102,2020-02-13,2020,Fresno State Bulldogs,San José State Spartans,78,76,Fresno State Bulldogs,154,2,Save Mart Center,False,True
401177118,2020-02-13,2020,Nevada Wolf Pack,UNLV Lady Rebels,62,59,Nevada Wolf Pack,121,3,Lawlor Events Center,False,True
401166710,2020-02-14,2020,South Carolina Gamecocks,Auburn Tigers,79,53,South Carolina Gamecocks,132,26,Colonial Life Arena,False,True
401166889,2020-02-13,2020,Maryland Terrapins,Iowa Hawkeyes,93,59,Maryland Terrapins,152,34,XFINITY Center,False,True
401174130,2020-02-14,2020,Gonzaga Bulldogs,San Francisco Dons,56,38,Gonzaga Bulldogs,94,18,McCarthey Athletic Center,False,True
401166711,2020-02-14,2020,Texas A&M Aggies,Vanderbilt Commodores,74,53,Texas A&M Aggies,127,21,Reed Arena,False,True
401166890,2020-02-14,2020,Michigan Wolverines,Northwestern Wildcats,60,66,Northwestern Wildcats,126,6,Crisler Center,False,True
401166888,2020-02-14,2020,Illinois Fighting Illini,Indiana Hoosiers,54,59,Indiana Hoosiers,113,5,State Farm Center,False,True
401180019,2020-02-14,2020,South Dakota Coyotes,Western Illinois Leathernecks,88,51,South Dakota Coyotes,139,37,Sanford Coyote Sports Center,False,True
401166709,2020-02-14,2020,LSU Tigers,Tennessee Lady Volunteers,75,65,LSU Tigers,140,10,Pete Maravich Assembly Center,False,True
401172174,2020-02-15,2020,Utah Utes,Stanford Cardinal,64,97,Stanford Cardinal,161,33,Jon M. Huntsman Center,False,True
401172177,2020-02-15,2020,USC Trojans,Oregon State Beavers,72,66,USC Trojans,138,6,Galen Center,False,True
401172175,2020-02-15,2020,Arizona Wildcats,Washington Huskies,64,53,Arizona Wildcats,117,11,McKale Memorial Center,False,True
401177464,2020-02-15,2020,DePaul Blue Demons,Butler Bulldogs,89,60,DePaul Blue Demons,149,29,McGrath-Phillips Arena,False,True
401172176,2020-02-15,2020,Arizona State Sun Devils,Washington State Cougars,62,59,Arizona State Sun Devils,121,3,Desert Financial Arena,False,True
401174131,2020-02-15,2020,Gonzaga Bulldogs,Santa Clara Broncos,53,46,Gonzaga Bulldogs,99,7,McCarthey Athletic Center,False,True
401180013,2020-02-15,2020,Oral Roberts Golden Eagles,South Dakota Coyotes,73,77,South Dakota Coyotes,150,4,Mabee Center,False,True
401180351,2020-02-15,2020,Missouri State Bears,Southern Illinois Salukis,88,57,Missouri State Bears,145,31,Great Southern Bank Arena,False,True
401172183,2020-02-16,2020,USC Trojans,Oregon Ducks,67,93,Oregon Ducks,160,26,Galen Center,False,True
401171307,2020-02-16,2020,NC State Wolfpack,Georgia Tech Yellow Jackets,61,65,Georgia Tech Yellow Jackets,126,4,Reynolds Coliseum,False,True
401169359,2020-02-16,2020,South Florida Bulls,UConn Huskies,47,67,UConn Huskies,114,20,Yuengling Center,False,True
401172180,2020-02-16,2020,Colorado Buffaloes,Stanford Cardinal,66,69,Stanford Cardinal,135,3,CU Events Center,False,True
401171308,2020-02-16,2020,Louisville Cardinals,Notre Dame Fighting Irish,82,49,Louisville Cardinals,131,33,KFC Yum! Center,False,True
401166899,2020-02-16,2020,Penn State Lady Lions,Maryland Terrapins,69,106,Maryland Terrapins,175,37,Bryce Jordan Center,False,True
401172182,2020-02-16,2020,Arizona Wildcats,Washington State Cougars,72,57,Arizona Wildcats,129,15,McKale Memorial Center,False,True
401177618,2020-02-16,2020,DePaul Blue Demons,Xavier Musketeers,97,65,DePaul Blue Demons,162,32,McGrath-Phillips Arena,False,True
401171304,2020-02-16,2020,Duke Blue Devils,Florida State Seminoles,66,64,Duke Blue Devils,130,2,Cameron Indoor Stadium,False,True
401166897,2020-02-16,2020,Iowa Hawkeyes,Wisconsin Badgers,97,71,Iowa Hawkeyes,168,26,Carver-Hawkeye Arena,False,True
401166898,2020-02-16,2020,Northwestern Wildcats,Nebraska Cornhuskers,60,56,Northwestern Wildcats,116,4,Welsh-Ryan Arena,False,True
401166896,2020-02-16,2020,Indiana Hoosiers,Ohio State Buckeyes,76,80,Ohio State Buckeyes,156,4,Simon Skjodt Assembly Hall,False,True
401172181,2020-02-16,2020,Arizona State Sun Devils,Washington Huskies,72,68,Arizona State Sun Devils,140,4,Desert Financial Arena,False,True
401179189,2020-02-17,2020,Wagner Seahawks,Mount St. Mary's Mountaineers,52,67,Mount St. Mary's Mountaineers,119,15,Spiro Sports Center,False,True
401179187,2020-02-17,2020,Bryant Bulldogs,Merrimack Warriors,53,61,Merrimack Warriors,114,8,Chace Athletic Center,False,True
401180108,2020-02-17,2020,South Carolina State Lady Bulldogs,Morgan State Lady Bears,47,60,Morgan State Lady Bears,107,13,Smith-Hammond-Middleton Memorial Center,False,True
401179821,2020-02-17,2020,Maryland Eastern Shore Hawks,Florida A&M Rattlers,71,81,Florida A&M Rattlers,152,10,Hytche Center,False,True
401179790,2020-02-17,2020,Norfolk State Spartans,Coppin State Eagles,55,57,Coppin State Eagles,112,2,Joseph G. Echols Hall,False,True
401179772,2020-02-17,2020,Delaware State Hornets,Bethune-Cookman Wildcats,55,66,Bethune-Cookman Wildcats,121,11,Memorial Hall (DE),False,True
401180301,2020-02-17,2020,Southern Jaguars,Mississippi Valley State Devilettes,71,40,Southern Jaguars,111,31,F.G. Clark Activity Center,False,True
401180295,2020-02-17,2020,Prairie View A&M Lady Panthers,Jackson State Lady Tigers,62,52,Prairie View A&M Lady Panthers,114,10,William Nicks Building,False,True
401180286,2020-02-17,2020,Texas Southern Tigers,Grambling Lady Tigers,85,62,Texas Southern Tigers,147,23,H&PE Arena,False,True
401180260,2020-02-17,2020,Alcorn State Lady Braves,Arkansas-Pine Bluff Golden Lions,57,54,Alcorn State Lady Braves,111,3,Davey L. Whitney Complex,False,True
401179191,2020-02-18,2020,Saint Francis Red Flash,Robert Morris Colonials,57,66,Robert Morris Colonials,123,9,DeGol Arena,False,True
401179190,2020-02-18,2020,Long Island University Sharks,Sacred Heart Pioneers,66,63,Long Island University Sharks,129,3,Steinberg Wellness Center,False,True
401179188,2020-02-18,2020,Central Connecticut Blue Devils,Fairleigh Dickinson Knights,55,63,Fairleigh Dickinson Knights,118,8,Detrick Gymnasium,False,True
401174344,2020-02-18,2020,Kennesaw State Owls,Florida Gulf Coast Eagles,64,89,Florida Gulf Coast Eagles,153,25,KSU Convocation Center,False,True
401174343,2020-02-18,2020,Stetson Hatters,North Alabama Lions,69,60,Stetson Hatters,129,9,Edmunds Center,False,True
401174342,2020-02-18,2020,North Florida Ospreys,Jacksonville Dolphins,60,69,Jacksonville Dolphins,129,9,UNF Arena,False,True
401166901,2020-02-18,2020,Michigan State Spartans,Minnesota Golden Gophers,66,54,Michigan State Spartans,120,12,Breslin Center,False,True
401166718,2020-02-18,2020,South Carolina Gamecocks,Vanderbilt Commodores,95,44,South Carolina Gamecocks,139,51,Colonial Life Arena,False,True
401174345,2020-02-18,2020,Lipscomb Bisons,NJIT Highlanders,68,66,Lipscomb Bisons,134,2,Allen Arena,False,True
401176957,2020-02-18,2020,Texas Longhorns,West Virginia Mountaineers,50,44,Texas Longhorns,94,6,Frank Erwin Center,False,True
401174662,2020-02-18,2020,Idaho Vandals,Portland State Vikings,65,52,Idaho Vandals,117,13,Cowan Spectrum,False,True
401172184,2020-02-18,2020,UCLA Bruins,Oregon State Beavers,83,74,UCLA Bruins,157,9,Pauley Pavilion,False,True
401178487,2020-02-18,2020,Radford Highlanders,Longwood Lancers,88,76,Radford Highlanders,164,12,The Dedmon Center,False,True
401176747,2020-02-18,2020,South Carolina Upstate Spartans,Hampton Lady Pirates,73,86,Hampton Lady Pirates,159,13,G.B. Hodge Center,False,True
401176725,2020-02-18,2020,Presbyterian Blue Hose,Gardner-Webb Runnin' Bulldogs,64,49,Presbyterian Blue Hose,113,15,Templeton Center,False,True
401178908,2020-02-19,2020,Saint Peter's Peacocks,Fairfield Stags,66,63,Saint Peter's Peacocks,129,3,Yanitelli Center,False,True
401176701,2020-02-19,2020,Charleston Southern Buccaneers,UNC Asheville Bulldogs,56,54,Charleston Southern Buccaneers,110,2,Buccaneer Fieldhouse,False,True
401176674,2020-02-19,2020,Winthrop Eagles,Campbell Fighting Camels,58,61,Campbell Fighting Camels,119,3,Winthrop Coliseum,False,True
401176958,2020-02-19,2020,Texas Tech Lady Raiders,Baylor Bears,62,77,Baylor Bears,139,15,United Supermarkets Arena,False,True
401169361,2020-02-19,2020,Houston Cougars,Cincinnati Bearcats,65,74,Cincinnati Bearcats,139,9,Fertitta Center,False,True
401169365,2020-02-20,2020,UConn Huskies,Tulane Green Wave,74,31,UConn Huskies,105,43,PeoplesBank Arena,False,True
401166905,2020-02-20,2020,Wisconsin Badgers,Maryland Terrapins,56,85,Maryland Terrapins,141,29,Kohl Center,False,True
401166903,2020-02-20,2020,Northwestern Wildcats,Rutgers Scarlet Knights,82,65,Northwestern Wildcats,147,17,Welsh-Ryan Arena,False,True
401166724,2020-02-21,2020,South Carolina Gamecocks,LSU Tigers,63,48,South Carolina Gamecocks,111,15,Colonial Life Arena,False,True
401171310,2020-02-20,2020,Georgia Tech Yellow Jackets,Louisville Cardinals,47,58,Louisville Cardinals,105,11,McCamish Pavilion,False,True
401166721,2020-02-21,2020,Auburn Tigers,Mississippi State Bulldogs,85,92,Mississippi State Bulldogs,177,7,Neville Arena,False,True
401171314,2020-02-21,2020,Miami Hurricanes,NC State Wolfpack,48,50,NC State Wolfpack,98,2,Watsco Center,False,True
401174132,2020-02-21,2020,Loyola Marymount Lions,Gonzaga Bulldogs,47,75,Gonzaga Bulldogs,122,28,Gersten Pavilion,False,True
401166723,2020-02-21,2020,Ole Miss Rebels,Kentucky Wildcats,52,94,Kentucky Wildcats,146,42,The Sandy and John Black Pavilion at Ole Miss,False,True
401171313,2020-02-21,2020,Florida State Seminoles,Wake Forest Demon Deacons,78,67,Florida State Seminoles,145,11,Tucker Center,False,True
401179992,2020-02-21,2020,South Dakota Coyotes,North Dakota State Bison,96,57,South Dakota Coyotes,153,39,Sanford Coyote Sports Center,False,True
401166720,2020-02-21,2020,Arkansas Razorbacks,Tennessee Lady Volunteers,83,75,Arkansas Razorbacks,158,8,Bud Walton Arena,False,True
401172189,2020-02-22,2020,Washington State Cougars,UCLA Bruins,62,70,UCLA Bruins,132,8,Beasley Coliseum,False,True
401172185,2020-02-22,2020,Utah Utes,Arizona Wildcats,69,85,Arizona Wildcats,154,16,Jon M. Huntsman Center,False,True
401177619,2020-02-22,2020,Georgetown Hoyas,DePaul Blue Demons,69,87,DePaul Blue Demons,156,18,McDonough Arena,False,True
401172186,2020-02-22,2020,Colorado Buffaloes,Arizona State Sun Devils,59,65,Arizona State Sun Devils,124,6,CU Events Center,False,True
401179542,2020-02-22,2020,Missouri State Bears,Evansville Purple Aces,76,62,Missouri State Bears,138,14,Great Southern Bank Arena,False,True
401179757,2020-02-21,2020,Princeton Tigers,Harvard Crimson,66,45,Princeton Tigers,111,21,Jadwin Gymnasium,False,True
401169370,2020-02-22,2020,UConn Huskies,UCF Knights,66,53,UConn Huskies,119,13,Gampel Pavilion,False,True
401174133,2020-02-22,2020,Pepperdine Waves,Gonzaga Bulldogs,50,64,Gonzaga Bulldogs,114,14,Firestone Fieldhouse,False,True
401166910,2020-02-22,2020,Wisconsin Badgers,Northwestern Wildcats,66,82,Northwestern Wildcats,148,16,Kohl Center,False,True
401166911,2020-02-22,2020,Iowa Hawkeyes,Penn State Lady Lions,100,57,Iowa Hawkeyes,157,43,Carver-Hawkeye Arena,False,True
401180020,2020-02-22,2020,South Dakota State Jackrabbits,South Dakota Coyotes,67,77,South Dakota Coyotes,144,10,Frost Arena,False,True
401166907,2020-02-22,2020,Minnesota Golden Gophers,Indiana Hoosiers,69,75,Indiana Hoosiers,144,6,Williams Arena,False,True
401179750,2020-02-22,2020,Princeton Tigers,Dartmouth Big Green,87,55,Princeton Tigers,142,32,Jadwin Gymnasium,False,True
401171319,2020-02-23,2020,Pittsburgh Panthers,Louisville Cardinals,47,79,Louisville Cardinals,126,32,Petersen Events Center,False,True
401172194,2020-02-23,2020,Washington Huskies,UCLA Bruins,74,68,Washington Huskies,142,6,Alaska Airlines Arena,False,True
401166728,2020-02-23,2020,Mississippi State Bulldogs,Alabama Crimson Tide,64,66,Alabama Crimson Tide,130,2,Humphrey Coliseum,False,True
401172191,2020-02-23,2020,Colorado Buffaloes,Arizona Wildcats,50,38,Colorado Buffaloes,88,12,CU Events Center,False,True
401177620,2020-02-23,2020,Villanova Wildcats,DePaul Blue Demons,76,58,Villanova Wildcats,134,18,Finneran Pavilion,False,True
401172195,2020-02-23,2020,California Golden Bears,Oregon State Beavers,63,76,Oregon State Beavers,139,13,Haas Pavilion,False,True
401166731,2020-02-23,2020,Texas A&M Aggies,Auburn Tigers,84,54,Texas A&M Aggies,138,30,Reed Arena,False,True
401171320,2020-02-23,2020,Georgia Tech Yellow Jackets,Florida State Seminoles,65,62,Georgia Tech Yellow Jackets,127,3,McCamish Pavilion,False,True
401172192,2020-02-23,2020,Utah Utes,Arizona State Sun Devils,75,71,Utah Utes,146,4,Jon M. Huntsman Center,False,True
401179885,2020-02-23,2020,Missouri State Bears,Indiana State Sycamores,82,58,Missouri State Bears,140,24,Great Southern Bank Arena,False,True
401176965,2020-02-25,2020,West Virginia Mountaineers,Baylor Bears,39,64,Baylor Bears,103,25,WVU Coliseum,False,True
401166913,2020-02-26,2020,Maryland Terrapins,Purdue Boilermakers,88,45,Maryland Terrapins,133,43,XFINITY Center,False,True
401166914,2020-02-25,2020,Ohio State Buckeyes,Northwestern Wildcats,55,69,Northwestern Wildcats,124,14,Value City Arena,False,True
401180097,2020-02-26,2020,Princeton Tigers,Pennsylvania Quakers,80,44,Princeton Tigers,124,36,Jadwin Gymnasium,False,True
401169374,2020-02-27,2020,Cincinnati Bearcats,UConn Huskies,58,105,UConn Huskies,163,47,Fifth Third Arena,False,True
401176967,2020-02-27,2020,TCU Horned Frogs,Texas Longhorns,67,77,Texas Longhorns,144,10,Schollmaier Arena,False,True
401166733,2020-02-27,2020,Florida Gators,South Carolina Gamecocks,67,100,South Carolina Gamecocks,167,33,Stephen C. O'Connell Center,False,True
401171323,2020-02-27,2020,Louisville Cardinals,Boston College Eagles,68,48,Louisville Cardinals,116,20,KFC Yum! Center,False,True
401171329,2020-02-28,2020,NC State Wolfpack,Syracuse Orange,69,60,NC State Wolfpack,129,9,Reynolds Coliseum,False,True
401166736,2020-02-28,2020,Mississippi State Bulldogs,Arkansas Razorbacks,92,83,Mississippi State Bulldogs,175,9,Humphrey Coliseum,False,True
401166739,2020-02-28,2020,Texas A&M Aggies,Alabama Crimson Tide,63,76,Alabama Crimson Tide,139,13,Reed Arena,False,True
401166734,2020-02-28,2020,Kentucky Wildcats,Georgia Lady Bulldogs,88,77,Kentucky Wildcats,165,11,Memorial Coliseum (KY),False,True
401166917,2020-02-28,2020,Iowa Hawkeyes,Minnesota Golden Gophers,90,82,Iowa Hawkeyes,172,8,Carver-Hawkeye Arena,False,True
401171327,2020-02-28,2020,Florida State Seminoles,Clemson Tigers,81,54,Florida State Seminoles,135,27,Tucker Center,False,True
401179886,2020-02-28,2020,Illinois State Redbirds,Missouri State Bears,78,66,Illinois State Redbirds,144,12,CEFCU Arena,False,True
401166916,2020-02-27,2020,Indiana Hoosiers,Nebraska Cornhuskers,81,53,Indiana Hoosiers,134,28,Simon Skjodt Assembly Hall,False,True
401172197,2020-02-29,2020,Arizona Wildcats,Stanford Cardinal,73,72,Arizona Wildcats,145,1,McKale Memorial Center,False,True
401172201,2020-02-29,2020,UCLA Bruins,Colorado Buffaloes,62,52,UCLA Bruins,114,10,Pauley Pavilion,False,True
401172198,2020-02-29,2020,Oregon State Beavers,Washington Huskies,75,61,Oregon State Beavers,136,14,Gill Coliseum,False,True
401176272,2020-02-28,2020,Princeton Tigers,Brown Bears,81,39,Princeton Tigers,120,42,Jadwin Gymnasium,False,True
401172200,2020-02-29,2020,Arizona State Sun Devils,California Golden Bears,77,54,Arizona State Sun Devils,131,23,Desert Financial Arena,False,True
401176972,2020-03-01,2020,Baylor Bears,Kansas State Wildcats,83,58,Baylor Bears,141,25,Ferrell Center,False,True
401169377,2020-02-29,2020,Houston Cougars,UConn Huskies,40,92,UConn Huskies,132,52,Fertitta Center,False,True
401174134,2020-02-29,2020,Portland Pilots,Gonzaga Bulldogs,42,56,Gonzaga Bulldogs,98,14,Chiles Center,False,True
401166920,2020-02-29,2020,Northwestern Wildcats,Illinois Fighting Illini,75,58,Northwestern Wildcats,133,17,Welsh-Ryan Arena,False,True
401179981,2020-02-29,2020,South Dakota Coyotes,North Dakota Fighting Hawks,76,47,South Dakota Coyotes,123,29,Sanford Coyote Sports Center,False,True
401180100,2020-02-29,2020,Princeton Tigers,Yale Bulldogs,64,49,Princeton Tigers,113,15,Jadwin Gymnasium,False,True
401172205,2020-03-01,2020,Oregon Ducks,Washington Huskies,92,56,Oregon Ducks,148,36,Matthew Knight Arena,False,True
401171330,2020-03-01,2020,Louisville Cardinals,Virginia Tech Hokies,70,53,Louisville Cardinals,123,17,KFC Yum! Center,False,True
401171334,2020-03-01,2020,Virginia Cavaliers,NC State Wolfpack,64,75,NC State Wolfpack,139,11,John Paul Jones Arena,False,True
401172208,2020-03-01,2020,UCLA Bruins,Utah Utes,77,54,UCLA Bruins,131,23,Pauley Pavilion,False,True
401166744,2020-03-01,2020,Ole Miss Rebels,Mississippi State Bulldogs,59,84,Mississippi State Bulldogs,143,25,The Sandy and John Black Pavilion at Ole Miss,False,True
401172203,2020-03-01,2020,Arizona Wildcats,California Golden Bears,54,55,California Golden Bears,109,1,McKale Memorial Center,False,True
401166746,2020-03-01,2020,Vanderbilt Commodores,Kentucky Wildcats,70,64,Vanderbilt Commodores,134,6,Memorial Gymnasium (TN),False,True
401177621,2020-03-01,2020,Marquette Golden Eagles,DePaul Blue Demons,90,83,Marquette Golden Eagles,173,7,Al McGuire Center,False,True
401172206,2020-03-01,2020,Oregon State Beavers,Washington State Cougars,73,58,Oregon State Beavers,131,15,Gill Coliseum,False,True
401166925,2020-03-01,2020,Rutgers Scarlet Knights,Iowa Hawkeyes,78,74,Rutgers Scarlet Knights,152,4,Jersey Mike’s Arena,False,True
401171332,2020-03-01,2020,Florida State Seminoles,Notre Dame Fighting Irish,67,70,Notre Dame Fighting Irish,137,3,Tucker Center,False,True
401179892,2020-03-01,2020,Bradley Braves,Missouri State Bears,66,69,Missouri State Bears,135,3,Renaissance Coliseum,False,True
401166922,2020-03-01,2020,Michigan Wolverines,Indiana Hoosiers,60,78,Indiana Hoosiers,138,18,Crisler Center,False,True
401176974,2020-03-01,2020,Texas Tech Lady Raiders,TCU Horned Frogs,87,83,Texas Tech Lady Raiders,170,4,United Supermarkets Arena,False,True
401211975,2020-03-02,2020,Fresno State Bulldogs,Nevada Wolf Pack,75,71,Fresno State Bulldogs,146,4,Thomas & Mack Center,True,True
401211976,2020-03-02,2020,San José State Spartans,UNLV Lady Rebels,67,48,San José State Spartans,115,19,Thomas & Mack Center,True,True
401180120,2020-03-02,2020,South Carolina State Lady Bulldogs,North Carolina A&T Aggies,47,63,North Carolina A&T Aggies,110,16,Smith-Hammond-Middleton Memorial Center,False,True
401179906,2020-03-02,2020,Howard Bison,Maryland Eastern Shore Hawks,70,71,Maryland Eastern Shore Hawks,141,1,Burr Gymnasium,False,True
401179807,2020-03-02,2020,Delaware State Hornets,Norfolk State Spartans,57,68,Norfolk State Spartans,125,11,Memorial Hall (DE),False,True
401179775,2020-03-02,2020,North Carolina Central Eagles,Bethune-Cookman Wildcats,55,70,Bethune-Cookman Wildcats,125,15,McDougald-McLendon Arena,False,True
401180288,2020-03-02,2020,Grambling Lady Tigers,Mississippi Valley State Devilettes,72,47,Grambling Lady Tigers,119,25,Fredrick C. Hobdy Assembly Center,False,True
401180276,2020-03-02,2020,Jackson State Lady Tigers,Arkansas-Pine Bluff Golden Lions,68,47,Jackson State Lady Tigers,115,21,Lee E. Williams Athletics and Assembly Center,False,True
401180244,2020-03-02,2020,Texas Southern Tigers,Alabama State Lady Hornets,88,59,Texas Southern Tigers,147,29,H&PE Arena,False,True
401177907,2020-03-02,2020,Prairie View A&M Lady Panthers,Alabama A&M Bulldogs,60,53,Prairie View A&M Lady Panthers,113,7,William Nicks Building,False,True
401179211,2020-03-03,2020,Fairleigh Dickinson Knights,Wagner Seahawks,57,53,Fairleigh Dickinson Knights,110,4,Bogota Savings Bank Center,False,True
401179210,2020-03-03,2020,Mount St. Mary's Mountaineers,Robert Morris Colonials,52,57,Robert Morris Colonials,109,5,Knott Arena,False,True
401179209,2020-03-03,2020,Bryant Bulldogs,Sacred Heart Pioneers,49,60,Sacred Heart Pioneers,109,11,Chace Athletic Center,False,True
401179208,2020-03-03,2020,Central Connecticut Blue Devils,Long Island University Sharks,71,57,Central Connecticut Blue Devils,128,14,Detrick Gymnasium,False,True
401179207,2020-03-03,2020,St. Francis Brooklyn Terriers,Merrimack Warriors,54,72,Merrimack Warriors,126,18,Pope Physical Education Center,False,True
401178929,2020-03-03,2020,Iona Gaels,Manhattan Jaspers,47,59,Manhattan Jaspers,106,12,Hynes Athletics Center,False,True
401174361,2020-03-03,2020,Stetson Hatters,North Florida Ospreys,60,62,North Florida Ospreys,122,2,Edmunds Center,False,True
401174360,2020-03-03,2020,Kennesaw State Owls,Liberty Flames,70,76,Liberty Flames,146,6,KSU Convocation Center,False,True
401174359,2020-03-03,2020,North Alabama Lions,NJIT Highlanders,90,45,North Alabama Lions,135,45,Flowers Hall,False,True
401174358,2020-03-03,2020,Florida Gulf Coast Eagles,Jacksonville Dolphins,77,64,Florida Gulf Coast Eagles,141,13,Alico Arena,False,True
401169387,2020-03-03,2020,UConn Huskies,South Florida Bulls,80,39,UConn Huskies,119,41,PeoplesBank Arena,False,True
401169386,2020-03-03,2020,UCF Knights,Wichita State Shockers,95,50,UCF Knights,145,45,Addition Financial Arena,False,True
401169382,2020-03-03,2020,Cincinnati Bearcats,East Carolina Pirates,76,53,Cincinnati Bearcats,129,23,Fifth Third Arena,False,True
401169385,2020-03-03,2020,Tulsa Golden Hurricane,Houston Cougars,71,64,Tulsa Golden Hurricane,135,7,Reynolds Center,False,True
401169384,2020-03-03,2020,Tulane Green Wave,Temple Owls,53,50,Tulane Green Wave,103,3,Devlin Fieldhouse,False,True
401169383,2020-03-03,2020,SMU Mustangs,Memphis Tigers,69,60,SMU Mustangs,129,9,Moody Coliseum (Dallas),False,True
401211977,2020-03-03,2020,Boise State Broncos,Air Force Falcons,73,50,Boise State Broncos,123,23,Thomas & Mack Center,True,True
401211978,2020-03-03,2020,Wyoming Cowgirls,Utah State Aggies,64,59,Wyoming Cowgirls,123,5,Thomas & Mack Center,True,True
401179405,2020-03-03,2020,Abilene Christian Wildcats,Stephen F. Austin Ladyjacks,88,62,Abilene Christian Wildcats,150,26,Moody Coliseum (Abilene),False,True
401213203,2020-03-04,2020,Wright State Raiders,UIC Flames,83,47,Wright State Raiders,130,36,Nutter Center,False,True
401213202,2020-03-04,2020,Northern Kentucky Norse,Detroit Mercy Titans,94,47,Northern Kentucky Norse,141,47,Truist Arena,False,True
401213200,2020-03-04,2020,Cleveland State Vikings,Youngstown State Penguins,84,48,Cleveland State Vikings,132,36,Wolstein Center,False,True
