game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401516446,2023-03-04,2023,Maryland Terrapins,Illinois Fighting Illini,73,58,Maryland Terrapins,131,15,Target Center,True,True
401513720,2023-03-04,2023,Texas State Bobcats,App State Mountaineers,56,47,Texas State Bobcats,103,9,Pensacola Bay Center,True,True
401513679,2023-03-04,2023,Stanford Cardinal,UCLA Bruins,65,69,UCLA Bruins,134,4,Michelob ULTRA Arena,True,True
401513680,2023-03-04,2023,Colorado Buffaloes,Washington State Cougars,49,61,Washington State Cougars,110,12,Michelob ULTRA Arena,True,True
401494217,2023-03-04,2023,Kansas State Wildcats,Texas Longhorns,52,80,Texas Longhorns,132,28,Bramlage Coliseum,False,True
401494216,2023-03-04,2023,Oklahoma State Cowgirls,Oklahoma Sooners,71,80,Oklahoma Sooners,151,9,Gallagher-Iba Arena,False,True
401494218,2023-03-04,2023,Iowa State Cyclones,Texas Tech Lady Raiders,76,52,Iowa State Cyclones,128,24,Hilton Coliseum,False,True
401491917,2023-03-04,2023,Middle Tennessee Blue Raiders,UTEP Miners,72,68,Middle Tennessee Blue Raiders,140,4,Murphy Center,False,True
401513701,2023-03-05,2023,Wofford Terriers,Chattanooga Mocs,53,63,Chattanooga Mocs,116,10,Harrah's Cherokee Center,True,True
401513421,2023-03-05,2023,Massachusetts Minutemen,Saint Louis Billikens,85,91,Saint Louis Billikens,176,6,Chase Fieldhouse,True,True
401513721,2023-03-05,2023,James Madison Dukes,Old Dominion Monarchs,70,64,James Madison Dukes,134,6,Pensacola Bay Center,True,True
401523984,2023-03-05,2023,Vermont Catamounts,UMBC Retrievers,75,63,Vermont Catamounts,138,12,Patrick Gymnasium,False,True
401513346,2023-03-05,2023,Virginia Tech Hokies,Louisville Cardinals,75,67,Virginia Tech Hokies,142,8,First Horizon Coliseum,True,True
401513706,2023-03-05,2023,South Dakota Coyotes,Oral Roberts Golden Eagles,69,92,Oral Roberts Golden Eagles,161,23,Denny Sanford Premier Center,True,True
401524086,2023-03-05,2023,Northern Arizona Lumberjacks,Northern Colorado Bears,64,48,Northern Arizona Lumberjacks,112,16,Idaho Central Arena,True,True
401523983,2023-03-05,2023,UAlbany Great Danes,Maine Black Bears,72,64,UAlbany Great Danes,136,8,Broadview Center,False,True
401513694,2023-03-05,2023,South Carolina Gamecocks,Tennessee Lady Volunteers,74,58,South Carolina Gamecocks,132,16,Bon Secours Wellness Arena,True,True
401513490,2023-03-05,2023,UConn Huskies,Marquette Golden Eagles,81,52,UConn Huskies,133,29,Mohegan Sun Arena,True,True
401513722,2023-03-05,2023,Texas State Bobcats,Southern Miss Lady Eagles,85,57,Texas State Bobcats,142,28,Pensacola Bay Center,True,True
401513707,2023-03-05,2023,North Dakota Fighting Hawks,Omaha Mavericks,81,84,Omaha Mavericks,165,3,Denny Sanford Premier Center,True,True
401513403,2023-03-05,2023,Austin Peay Governors,Eastern Kentucky Colonels,73,55,Austin Peay Governors,128,18,Winfield Dunn Center,False,True
401513401,2023-03-05,2023,Liberty Flames,Kennesaw State Owls,91,70,Liberty Flames,161,21,Liberty Arena (VA),False,True
401524087,2023-03-05,2023,Montana State Bobcats,Portland State Vikings,65,77,Portland State Vikings,142,12,Idaho Central Arena,True,True
401516455,2023-03-05,2023,Nevada Wolf Pack,Fresno State Bulldogs,65,53,Nevada Wolf Pack,118,12,Thomas & Mack Center,True,True
401513404,2023-03-05,2023,Florida Gulf Coast Eagles,Stetson Hatters,66,48,Florida Gulf Coast Eagles,114,18,Alico Arena,False,True
401516450,2023-03-05,2023,Iowa Hawkeyes,Ohio State Buckeyes,105,72,Iowa Hawkeyes,177,33,Target Center,True,True
401513681,2023-03-05,2023,UCLA Bruins,Washington State Cougars,61,65,Washington State Cougars,126,4,Michelob ULTRA Arena,True,True
401513491,2023-03-05,2023,Villanova Wildcats,Creighton Bluejays,63,61,Villanova Wildcats,124,2,Mohegan Sun Arena,True,True
401513501,2023-03-05,2023,Gardner-Webb Runnin' Bulldogs,High Point Panthers,74,61,Gardner-Webb Runnin' Bulldogs,135,13,Bojangles Coliseum,True,True
401513402,2023-03-06,2023,Lipscomb Bisons,North Alabama Lions,63,53,Lipscomb Bisons,116,10,Allen Arena,False,True
401516456,2023-03-06,2023,Air Force Falcons,San José State Spartans,51,62,San José State Spartans,113,11,Thomas & Mack Center,True,True
401516457,2023-03-06,2023,Boise State Broncos,Utah State Aggies,66,58,Boise State Broncos,124,8,Thomas & Mack Center,True,True
401524195,2023-03-06,2023,East Texas A&M Lions,Northwestern State Lady Demons,79,66,East Texas A&M Lions,145,13,Townsley Law Arena,True,True
401513570,2023-03-06,2023,Green Bay Phoenix,Purdue Fort Wayne Mastodons,69,65,Green Bay Phoenix,134,4,Corteva Coliseum,True,True
401513708,2023-03-06,2023,South Dakota State Jackrabbits,Oral Roberts Golden Eagles,87,60,South Dakota State Jackrabbits,147,27,Denny Sanford Premier Center,True,True
401524088,2023-03-06,2023,Eastern Washington Eagles,Montana Lady Griz,72,64,Eastern Washington Eagles,136,8,Idaho Central Arena,True,True
401516410,2023-03-06,2023,Wichita State Shockers,Temple Owls,71,61,Wichita State Shockers,132,10,Dickies Arena,True,True
401513723,2023-03-06,2023,James Madison Dukes,Texas State Bobcats,81,51,James Madison Dukes,132,30,Pensacola Bay Center,True,True
401524196,2023-03-06,2023,McNeese Cowgirls,New Orleans Privateers,87,82,McNeese Cowgirls,169,5,Townsley Law Arena,False,True
401513571,2023-03-06,2023,Cleveland State Vikings,Northern Kentucky Norse,63,60,Cleveland State Vikings,123,3,Corteva Coliseum,True,True
401516458,2023-03-06,2023,UNLV Lady Rebels,Nevada Wolf Pack,84,47,UNLV Lady Rebels,131,37,Thomas & Mack Center,False,True
401513741,2023-03-06,2023,Gonzaga Bulldogs,BYU Cougars,79,64,Gonzaga Bulldogs,143,15,Orleans Arena,True,True
401513724,2023-03-06,2023,Abilene Christian Wildcats,Sam Houston Bearkats,81,82,Sam Houston Bearkats,163,1,Michelob ULTRA Arena,True,True
401513709,2023-03-06,2023,Omaha Mavericks,Kansas City Roos,69,60,Omaha Mavericks,129,9,Denny Sanford Premier Center,True,True
401516411,2023-03-06,2023,Tulsa Golden Hurricane,UCF Knights,53,69,UCF Knights,122,16,Dickies Arena,True,True
401524089,2023-03-06,2023,Sacramento State Hornets,Idaho Vandals,73,58,Sacramento State Hornets,131,15,Idaho Central Arena,True,True
401516459,2023-03-06,2023,New Mexico Lobos,San Diego State Aztecs,68,69,San Diego State Aztecs,137,1,Thomas & Mack Center,True,True
401513747,2023-03-06,2023,Portland Pilots,Pacific Tigers,75,72,Portland Pilots,147,3,Orleans Arena,True,True
401513725,2023-03-06,2023,Utah Tech Trailblazers,Utah Valley Wolverines,72,68,Utah Tech Trailblazers,140,4,Michelob ULTRA Arena,True,True
401519458,2023-03-06,2023,Boston University Terriers,Loyola Maryland Greyhounds,66,52,Boston University Terriers,118,14,Case Gym,False,True
401519455,2023-03-06,2023,Lehigh Mountain Hawks,Bucknell Bison,63,55,Lehigh Mountain Hawks,118,8,Stabler Arena,False,True
401516412,2023-03-06,2023,Tulane Green Wave,Cincinnati Bearcats,61,52,Tulane Green Wave,113,9,Dickies Arena,True,True
401519456,2023-03-07,2023,Colgate Raiders,Army Black Knights,50,55,Army Black Knights,105,5,Cotterell Court,False,True
401519454,2023-03-07,2023,Holy Cross Crusaders,American University Eagles,73,44,Holy Cross Crusaders,117,29,Hart Center,False,True
401513660,2023-03-07,2023,Fairleigh Dickinson Knights,Central Connecticut Blue Devils,74,48,Fairleigh Dickinson Knights,122,26,Bogota Savings Bank Center,False,True
401513659,2023-03-07,2023,Sacred Heart Pioneers,Long Island University Sharks,63,44,Sacred Heart Pioneers,107,19,William H. Pitt Center,False,True
401513658,2023-03-07,2023,Merrimack Warriors,Saint Francis Red Flash,66,60,Merrimack Warriors,126,6,Hammel Court,False,True
401513657,2023-03-07,2023,St. Francis Brooklyn Terriers,Wagner Seahawks,58,51,St. Francis Brooklyn Terriers,109,7,Pope Physical Education Center,False,True
401513492,2023-03-07,2023,UConn Huskies,Villanova Wildcats,67,56,UConn Huskies,123,11,Mohegan Sun Arena,True,True
401516460,2023-03-07,2023,Wyoming Cowgirls,San José State Spartans,72,57,Wyoming Cowgirls,129,15,Thomas & Mack Center,True,True
401513727,2023-03-07,2023,New Mexico State Aggies,UT Rio Grande Valley Vaqueros,65,49,New Mexico State Aggies,114,16,Michelob ULTRA Arena,True,True
401516461,2023-03-07,2023,Colorado State Rams,Boise State Broncos,59,52,Colorado State Rams,111,7,Thomas & Mack Center,True,True
401513726,2023-03-07,2023,UT Arlington Mavericks,Seattle U Redhawks,78,80,Seattle U Redhawks,158,2,Michelob ULTRA Arena,True,True
401513576,2023-03-07,2023,Mount St. Mary's Mountaineers,Canisius Golden Griffins,54,41,Mount St. Mary's Mountaineers,95,13,Jim Whelan Boardwalk Hall,True,True
401524197,2023-03-07,2023,Incarnate Word Cardinals,East Texas A&M Lions,62,65,East Texas A&M Lions,127,3,Townsley Law Arena,True,True
401513572,2023-03-07,2023,Green Bay Phoenix,Cleveland State Vikings,61,73,Cleveland State Vikings,134,12,Corteva Coliseum,True,True
401513578,2023-03-07,2023,Marist Red Foxes,Rider Broncs,50,63,Rider Broncs,113,13,Jim Whelan Boardwalk Hall,True,True
401516413,2023-03-07,2023,South Florida Bulls,Wichita State Shockers,53,65,Wichita State Shockers,118,12,Dickies Arena,True,True
401524090,2023-03-07,2023,Northern Arizona Lumberjacks,Eastern Washington Eagles,74,57,Northern Arizona Lumberjacks,131,17,Idaho Central Arena,True,True
401513710,2023-03-07,2023,South Dakota State Jackrabbits,Omaha Mavericks,93,51,South Dakota State Jackrabbits,144,42,Denny Sanford Premier Center,True,True
401524198,2023-03-07,2023,Lamar Cardinals,McNeese Cowgirls,80,75,Lamar Cardinals,155,5,Townsley Law Arena,True,True
401513577,2023-03-07,2023,Manhattan Jaspers,Saint Peter's Peacocks,59,56,Manhattan Jaspers,115,3,Jim Whelan Boardwalk Hall,True,True
401513502,2023-03-07,2023,Cal State Northridge Matadors,Cal State Bakersfield Roadrunners,52,55,Cal State Bakersfield Roadrunners,107,3,Lee's Family Forum,True,True
401516414,2023-03-07,2023,Houston Cougars,SMU Mustangs,52,33,Houston Cougars,85,19,Dickies Arena,True,True
401513789,2023-03-07,2023,Gonzaga Bulldogs,Portland Pilots,60,64,Portland Pilots,124,4,Orleans Arena,True,True
401524091,2023-03-07,2023,Sacramento State Hornets,Portland State Vikings,60,42,Sacramento State Hornets,102,18,Idaho Central Arena,True,True
401513503,2023-03-07,2023,Cal Poly Mustangs,UC Riverside Highlanders,54,63,UC Riverside Highlanders,117,9,Lee's Family Forum,True,True
401516415,2023-03-08,2023,Memphis Tigers,UCF Knights,48,46,Memphis Tigers,94,2,Dickies Arena,True,True
401516462,2023-03-08,2023,UNLV Lady Rebels,San Diego State Aztecs,71,68,UNLV Lady Rebels,139,3,Thomas & Mack Center,True,True
401516416,2023-03-08,2023,East Carolina Pirates,Tulane Green Wave,69,58,East Carolina Pirates,127,11,Dickies Arena,True,True
401516463,2023-03-08,2023,Wyoming Cowgirls,Colorado State Rams,65,56,Wyoming Cowgirls,121,9,Thomas & Mack Center,True,True
401524072,2023-03-08,2023,Toledo Rockets,Buffalo Bulls,75,74,Toledo Rockets,149,1,Rocket Arena,True,True
401527472,2023-03-08,2023,Alabama A&M Bulldogs,Arkansas-Pine Bluff Golden Lions,55,62,Arkansas-Pine Bluff Golden Lions,117,7,Bartow Arena,True,True
401524199,2023-03-08,2023,SE Louisiana Lady Lions,East Texas A&M Lions,60,58,SE Louisiana Lady Lions,118,2,Townsley Law Arena,True,True
401516420,2023-03-08,2023,Florida International Panthers,Charlotte 49ers,59,72,Charlotte 49ers,131,13,Ford Center At The Star,True,True
401513590,2023-03-08,2023,Norfolk State Spartans,South Carolina State Lady Bulldogs,61,37,Norfolk State Spartans,98,24,Norfolk Scope Arena,True,True
401513579,2023-03-08,2023,Iona Gaels,Mount St. Mary's Mountaineers,39,37,Iona Gaels,76,2,Jim Whelan Boardwalk Hall,True,True
401524074,2023-03-08,2023,Kent State Golden Flashes,Northern Illinois Huskies,75,68,Kent State Golden Flashes,143,7,Rocket Arena,True,True
401519418,2023-03-08,2023,Hofstra Pride,UNC Wilmington Seahawks,61,58,Hofstra Pride,119,3,SECU Arena,True,True
401513591,2023-03-08,2023,Morgan State Lady Bears,Maryland Eastern Shore Hawks,46,49,Maryland Eastern Shore Hawks,95,3,Norfolk Scope Arena,True,True
401524200,2023-03-08,2023,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,53,65,Lamar Cardinals,118,12,Townsley Law Arena,True,False
401516421,2023-03-08,2023,North Texas Mean Green,UAB Blazers,71,75,UAB Blazers,146,4,Ford Center At The Star,True,True
401516422,2023-03-08,2023,UTSA Roadrunners,Florida Atlantic Owls,69,68,UTSA Roadrunners,137,1,Ford Center At The Star,True,True
401513728,2023-03-08,2023,Stephen F. Austin Ladyjacks,Sam Houston Bearkats,74,59,Stephen F. Austin Ladyjacks,133,15,Orleans Arena,True,True
401513504,2023-03-08,2023,UC Irvine Anteaters,Cal State Bakersfield Roadrunners,59,61,Cal State Bakersfield Roadrunners,120,2,Lee's Family Forum,True,True
401513580,2023-03-08,2023,Niagara Purple Eagles,Rider Broncs,67,64,Niagara Purple Eagles,131,3,Jim Whelan Boardwalk Hall,True,True
401524076,2023-03-08,2023,Bowling Green Falcons,Eastern Michigan Eagles,70,36,Bowling Green Falcons,106,34,Rocket Arena,True,True
401524092,2023-03-08,2023,Northern Arizona Lumberjacks,Sacramento State Hornets,63,76,Sacramento State Hornets,139,13,Idaho Central Arena,True,True
401516417,2023-03-08,2023,Houston Cougars,Wichita State Shockers,72,64,Houston Cougars,136,8,Dickies Arena,True,True
401513729,2023-03-08,2023,California Baptist Lancers,Utah Tech Trailblazers,81,72,California Baptist Lancers,153,9,Orleans Arena,True,True
401513505,2023-03-08,2023,UC Davis Aggies,UC Santa Barbara Gauchos,36,70,UC Santa Barbara Gauchos,106,34,Lee's Family Forum,True,True
401527473,2023-03-08,2023,Jackson State Lady Tigers,Grambling Lady Tigers,59,50,Jackson State Lady Tigers,109,9,Bartow Arena,True,True
401524077,2023-03-08,2023,Ball State Cardinals,Akron Zips,92,68,Ball State Cardinals,160,24,Rocket Arena,True,True
401513406,2023-03-09,2023,Liberty Flames,Lipscomb Bisons,84,56,Liberty Flames,140,28,Liberty Arena (VA),False,True
401513405,2023-03-09,2023,Florida Gulf Coast Eagles,Austin Peay Governors,51,34,Florida Gulf Coast Eagles,85,17,Alico Arena,False,True
401516418,2023-03-09,2023,Memphis Tigers,East Carolina Pirates,60,69,East Carolina Pirates,129,9,Dickies Arena,True,True
401513731,2023-03-09,2023,Southern Utah Thunderbirds,New Mexico State Aggies,62,61,Southern Utah Thunderbirds,123,1,Orleans Arena,True,True
401513507,2023-03-09,2023,Long Beach State Beach,UC Riverside Highlanders,55,49,Long Beach State Beach,104,6,Lee's Family Forum,True,True
401516464,2023-03-09,2023,UNLV Lady Rebels,Wyoming Cowgirls,71,60,UNLV Lady Rebels,131,11,Thomas & Mack Center,True,True
401513730,2023-03-09,2023,Grand Canyon Lopes,Seattle U Redhawks,85,80,Grand Canyon Lopes,165,5,Orleans Arena,True,True
401513506,2023-03-09,2023,Hawai'i Rainbow Wahine,Cal State Fullerton Titans,82,75,Hawai'i Rainbow Wahine,157,7,Lee's Family Forum,True,True
401527474,2023-03-09,2023,Alabama State Lady Hornets,Bethune-Cookman Wildcats,70,61,Alabama State Lady Hornets,131,9,Bartow Arena,True,True
401519419,2023-03-09,2023,Delaware Blue Hens,Hampton Lady Pirates,67,78,Hampton Lady Pirates,145,11,SECU Arena,True,True
401516423,2023-03-09,2023,Middle Tennessee Blue Raiders,Charlotte 49ers,84,53,Middle Tennessee Blue Raiders,137,31,Ford Center At The Star,True,True
401513592,2023-03-09,2023,North Carolina Central Eagles,Coppin State Eagles,57,50,North Carolina Central Eagles,107,7,Norfolk Scope Arena,True,True
401516425,2023-03-09,2023,UTEP Miners,Louisiana Tech Lady Techsters,64,54,UTEP Miners,118,10,Ford Center At The Star,True,True
401513646,2023-03-09,2023,Murray State Racers,Evansville Purple Aces,88,46,Murray State Racers,134,42,Vibrant Arena at The MARK,True,True
401513582,2023-03-09,2023,Quinnipiac Bobcats,Manhattan Jaspers,43,50,Manhattan Jaspers,93,7,Jim Whelan Boardwalk Hall,True,True
401513593,2023-03-09,2023,Howard Bison,Delaware State Hornets,67,35,Howard Bison,102,32,Norfolk Scope Arena,True,True
401519420,2023-03-09,2023,North Carolina A&T Aggies,Hofstra Pride,59,66,Hofstra Pride,125,7,SECU Arena,True,True
401516424,2023-03-09,2023,Western Kentucky Lady Toppers,UAB Blazers,71,67,Western Kentucky Lady Toppers,138,4,Ford Center At The Star,True,True
401516426,2023-03-09,2023,Rice Owls,UTSA Roadrunners,54,62,UTSA Roadrunners,116,8,Ford Center At The Star,True,True
401513647,2023-03-09,2023,Missouri State Bears,Bradley Braves,71,53,Missouri State Bears,124,18,Vibrant Arena at The MARK,True,True
401513583,2023-03-09,2023,Siena Saints,Fairfield Stags,59,53,Siena Saints,112,6,Jim Whelan Boardwalk Hall,True,True
401524201,2023-03-09,2023,SE Louisiana Lady Lions,Lamar Cardinals,66,57,SE Louisiana Lady Lions,123,9,Townsley Law Arena,True,True
401519421,2023-03-09,2023,Monmouth Hawks,Charleston Cougars,69,54,Monmouth Hawks,123,15,SECU Arena,True,True
401519460,2023-03-09,2023,Boston University Terriers,Army Black Knights,84,68,Boston University Terriers,152,16,Case Gym,False,True
401513474,2023-03-09,2023,Texas Tech Lady Raiders,Kansas State Wildcats,69,79,Kansas State Wildcats,148,10,Municipal Auditorium (MO),True,True
401527475,2023-03-09,2023,Southern Jaguars,Prairie View A&M Lady Panthers,64,37,Southern Jaguars,101,27,Bartow Arena,True,True
401519459,2023-03-10,2023,Holy Cross Crusaders,Lehigh Mountain Hawks,71,54,Holy Cross Crusaders,125,17,Hart Center,False,True
401513662,2023-03-10,2023,Fairleigh Dickinson Knights,St. Francis Brooklyn Terriers,59,40,Fairleigh Dickinson Knights,99,19,Bogota Savings Bank Center,False,True
401513661,2023-03-10,2023,Sacred Heart Pioneers,Merrimack Warriors,68,61,Sacred Heart Pioneers,129,7,William H. Pitt Center,False,True
401513649,2023-03-10,2023,Southern Illinois Salukis,Indiana State Sycamores,81,79,Southern Illinois Salukis,160,2,Vibrant Arena at The MARK,True,True
401519422,2023-03-10,2023,Stony Brook Seawolves,Elon Phoenix,54,51,Stony Brook Seawolves,105,3,SECU Arena,True,True
401513475,2023-03-10,2023,Kansas Jayhawks,TCU Horned Frogs,52,57,TCU Horned Frogs,109,5,Municipal Auditorium (MO),True,True
401516419,2023-03-10,2023,East Carolina Pirates,Houston Cougars,46,44,East Carolina Pirates,90,2,Dickies Arena,True,True
401513648,2023-03-10,2023,UIC Flames,Valparaiso Beacons,72,47,UIC Flames,119,25,Vibrant Arena at The MARK,True,True
401524079,2023-03-10,2023,Toledo Rockets,Kent State Golden Flashes,68,58,Toledo Rockets,126,10,Rocket Arena,True,True
401513585,2023-03-10,2023,Iona Gaels,Siena Saints,67,66,Iona Gaels,133,1,Jim Whelan Boardwalk Hall,True,True
401527476,2023-03-10,2023,Alabama State Lady Hornets,Arkansas-Pine Bluff Golden Lions,66,71,Arkansas-Pine Bluff Golden Lions,137,5,Bartow Arena,True,True
401519423,2023-03-10,2023,Towson Tigers,Hampton Lady Pirates,87,65,Towson Tigers,152,22,SECU Arena,False,True
401513594,2023-03-10,2023,Norfolk State Spartans,North Carolina Central Eagles,81,59,Norfolk State Spartans,140,22,Norfolk Scope Arena,True,True
401513477,2023-03-10,2023,Oklahoma State Cowgirls,West Virginia Mountaineers,62,61,Oklahoma State Cowgirls,123,1,Municipal Auditorium (MO),True,True
401524080,2023-03-10,2023,Bowling Green Falcons,Ball State Cardinals,70,61,Bowling Green Falcons,131,9,Rocket Arena,True,True
401513650,2023-03-10,2023,Illinois State Redbirds,Murray State Racers,75,73,Illinois State Redbirds,148,2,Vibrant Arena at The MARK,True,True
401513586,2023-03-10,2023,Niagara Purple Eagles,Manhattan Jaspers,68,81,Manhattan Jaspers,149,13,Jim Whelan Boardwalk Hall,True,True
401519424,2023-03-10,2023,William & Mary Tribe,Hofstra Pride,74,64,William & Mary Tribe,138,10,SECU Arena,True,True
401513476,2023-03-10,2023,Texas Longhorns,Kansas State Wildcats,60,42,Texas Longhorns,102,18,Municipal Auditorium (MO),True,True
401513595,2023-03-10,2023,Howard Bison,Maryland Eastern Shore Hawks,62,60,Howard Bison,122,2,Norfolk Scope Arena,True,True
401513732,2023-03-10,2023,Stephen F. Austin Ladyjacks,California Baptist Lancers,64,69,California Baptist Lancers,133,5,Orleans Arena,True,True
401513508,2023-03-10,2023,UC Santa Barbara Gauchos,Cal State Bakersfield Roadrunners,75,66,UC Santa Barbara Gauchos,141,9,Lee's Family Forum,True,True
401513651,2023-03-10,2023,Drake Bulldogs,Missouri State Bears,73,70,Drake Bulldogs,143,3,Vibrant Arena at The MARK,True,True
401513573,2023-03-10,2023,Princeton Tigers,Pennsylvania Quakers,60,47,Princeton Tigers,107,13,Jadwin Gymnasium,True,True
401523985,2023-03-10,2023,Vermont Catamounts,UAlbany Great Danes,38,36,Vermont Catamounts,74,2,Patrick Gymnasium,False,True
401519425,2023-03-10,2023,Drexel Dragons,Monmouth Hawks,59,65,Monmouth Hawks,124,6,SECU Arena,True,True
401513509,2023-03-10,2023,Long Beach State Beach,Hawai'i Rainbow Wahine,62,67,Hawai'i Rainbow Wahine,129,5,Lee's Family Forum,True,True
401513733,2023-03-10,2023,Southern Utah Thunderbirds,Grand Canyon Lopes,64,51,Southern Utah Thunderbirds,115,13,Orleans Arena,True,True
401516427,2023-03-10,2023,Middle Tennessee Blue Raiders,UTEP Miners,68,62,Middle Tennessee Blue Raiders,130,6,Ford Center At The Star,True,True
401513479,2023-03-10,2023,Oklahoma Sooners,TCU Horned Frogs,77,76,Oklahoma Sooners,153,1,Municipal Auditorium (MO),True,True
401527477,2023-03-10,2023,Jackson State Lady Tigers,Southern Jaguars,64,65,Southern Jaguars,129,1,Bartow Arena,True,True
401513653,2023-03-11,2023,Belmont Bruins,Southern Illinois Salukis,70,64,Belmont Bruins,134,6,Vibrant Arena at The MARK,True,True
401513574,2023-03-11,2023,Columbia Lions,Harvard Crimson,65,72,Harvard Crimson,137,7,Jadwin Gymnasium,True,True
401519426,2023-03-11,2023,Northeastern Huskies,Stony Brook Seawolves,85,68,Northeastern Huskies,153,17,SECU Arena,True,True
401513478,2023-03-11,2023,Iowa State Cyclones,Baylor Bears,74,63,Iowa State Cyclones,137,11,Municipal Auditorium (MO),True,True
401516428,2023-03-11,2023,Western Kentucky Lady Toppers,UTSA Roadrunners,70,55,Western Kentucky Lady Toppers,125,15,Ford Center At The Star,True,True
401513652,2023-03-11,2023,Northern Iowa Panthers,UIC Flames,73,57,Northern Iowa Panthers,130,16,Vibrant Arena at The MARK,True,True
401524082,2023-03-11,2023,Toledo Rockets,Bowling Green Falcons,73,58,Toledo Rockets,131,15,Rocket Arena,True,True
401513480,2023-03-11,2023,Texas Longhorns,Oklahoma State Cowgirls,64,57,Texas Longhorns,121,7,Municipal Auditorium (MO),True,True
401527478,2023-03-11,2023,Southern Jaguars,Arkansas-Pine Bluff Golden Lions,62,53,Southern Jaguars,115,9,Bartow Arena,True,True
401519427,2023-03-11,2023,Towson Tigers,William & Mary Tribe,76,59,Towson Tigers,135,17,SECU Arena,False,True
401513655,2023-03-11,2023,Illinois State Redbirds,Drake Bulldogs,54,74,Drake Bulldogs,128,20,Vibrant Arena at The MARK,True,True
401513587,2023-03-11,2023,Iona Gaels,Manhattan Jaspers,73,60,Iona Gaels,133,13,Jim Whelan Boardwalk Hall,True,True
401513481,2023-03-11,2023,Oklahoma Sooners,Iowa State Cyclones,72,82,Iowa State Cyclones,154,10,Municipal Auditorium (MO),True,True
401513596,2023-03-11,2023,Norfolk State Spartans,Howard Bison,56,52,Norfolk State Spartans,108,4,Norfolk Scope Arena,True,True
401519428,2023-03-11,2023,Northeastern Huskies,Monmouth Hawks,60,73,Monmouth Hawks,133,13,SECU Arena,True,True
401513654,2023-03-11,2023,Belmont Bruins,Northern Iowa Panthers,69,62,Belmont Bruins,131,7,Vibrant Arena at The MARK,True,True
401513575,2023-03-11,2023,Princeton Tigers,Harvard Crimson,54,48,Princeton Tigers,102,6,Jadwin Gymnasium,True,True
401516429,2023-03-11,2023,Middle Tennessee Blue Raiders,Western Kentucky Lady Toppers,82,70,Middle Tennessee Blue Raiders,152,12,Ford Center At The Star,True,True
401513510,2023-03-11,2023,Hawai'i Rainbow Wahine,UC Santa Barbara Gauchos,61,59,Hawai'i Rainbow Wahine,120,2,Lee's Family Forum,True,True
401513734,2023-03-11,2023,Southern Utah Thunderbirds,California Baptist Lancers,82,73,Southern Utah Thunderbirds,155,9,Orleans Arena,True,True
401513407,2023-03-12,2023,Florida Gulf Coast Eagles,Liberty Flames,84,60,Florida Gulf Coast Eagles,144,24,Alico Arena,False,True
401519461,2023-03-12,2023,Boston University Terriers,Holy Cross Crusaders,61,66,Holy Cross Crusaders,127,5,Case Gym,False,True
401513663,2023-03-12,2023,Fairleigh Dickinson Knights,Sacred Heart Pioneers,60,72,Sacred Heart Pioneers,132,12,Bogota Savings Bank Center,False,True
401519429,2023-03-12,2023,Towson Tigers,Monmouth Hawks,55,80,Monmouth Hawks,135,25,SECU Arena,False,True
401513656,2023-03-12,2023,Belmont Bruins,Drake Bulldogs,71,89,Drake Bulldogs,160,18,Vibrant Arena at The MARK,True,True
401513482,2023-03-12,2023,Texas Longhorns,Iowa State Cyclones,51,61,Iowa State Cyclones,112,10,Municipal Auditorium (MO),True,True
401527963,2023-03-15,2023,Illinois Fighting Illini,Mississippi State Bulldogs,56,70,Mississippi State Bulldogs,126,14,Purcell Pavilion,True,False
401527965,2023-03-16,2023,Southern Jaguars,Sacred Heart Pioneers,47,57,Sacred Heart Pioneers,104,10,Maples Pavilion,True,False
401527962,2023-03-16,2023,Purdue Boilermakers,St. John's Red Storm,64,66,St. John's Red Storm,130,2,Value City Arena,True,False
401527964,2023-03-17,2023,Tennessee Tech Golden Eagles,Monmouth Hawks,79,69,Tennessee Tech Golden Eagles,148,10,Simon Skjodt Assembly Hall,True,False
401527980,2023-03-17,2023,South Florida Bulls,Marquette Golden Eagles,67,65,South Florida Bulls,132,2,Colonial Life Arena,True,False
401527971,2023-03-17,2023,Arizona Wildcats,West Virginia Mountaineers,75,62,Arizona Wildcats,137,13,XFINITY Center,True,False
401527966,2023-03-17,2023,Florida State Seminoles,Georgia Lady Bulldogs,54,66,Georgia Lady Bulldogs,120,12,Carver-Hawkeye Arena,True,False
401527981,2023-03-17,2023,South Carolina Gamecocks,Norfolk State Spartans,72,40,South Carolina Gamecocks,112,32,Colonial Life Arena,False,False
401527968,2023-03-17,2023,Maryland Terrapins,Holy Cross Crusaders,93,61,Maryland Terrapins,154,32,XFINITY Center,False,False
401527977,2023-03-17,2023,Michigan Wolverines,UNLV Lady Rebels,71,59,Michigan Wolverines,130,12,Pete Maravich Assembly Center,True,False
401527976,2023-03-17,2023,Notre Dame Fighting Irish,Southern Utah Thunderbirds,82,56,Notre Dame Fighting Irish,138,26,Purcell Pavilion,False,False
401527967,2023-03-17,2023,Iowa Hawkeyes,SE Louisiana Lady Lions,95,43,Iowa Hawkeyes,138,52,Carver-Hawkeye Arena,False,False
